return_annual,vol_annual,sharpe
0.43377549637498936,0.3070030779249676,1.4129353337656285
0.32555401450759947,0.2590901549865661,1.256527923743299
0.2724042001544688,0.23724289790602154,1.148208028812629
0.43810007035576415,0.31135396021113276,1.407080449719295
0.3355686017562734,0.2667612327101081,1.2579361639138131
0.2847144412355578,0.23665885808737952,1.2030584594912357
0.3321149501458982,0.26638537347508845,1.246746192605641
0.37024588094174754,0.2778791212244754,1.3323990637017191
0.3188238319005514,0.25670043853210256,1.2420073519300974
0.3710806374052165,0.27179522546768997,1.3652949082040782
0.40875820164050947,0.2923688022463185,1.3980910360474568
0.36407155016288084,0.2706640243454767,1.3451050653786865
0.49894661903568854,0.3401867185994666,1.466684593360462
0.45734670318550463,0.3241959668009779,1.4107106504081441
0.37065149926973673,0.2722571797744415,1.361402110962923
0.34999610807928794,0.26138159320906956,1.339023547076396
0.4580355827684628,0.33036900409377823,1.3864363093773933
0.2782326280762566,0.2466313214408518,1.1281317654659024
0.3310952498018762,0.25666080011303943,1.290010978131659
0.43311896243947584,0.3126607532902482,1.385268083319061
0.3086635074819821,0.25297963521733935,1.2201120743051264
0.4181755264546545,0.3059687962075802,1.3667260571595974
0.3755156680308457,0.2852456345439425,1.316464206827316
0.4691629691171658,0.3279307966576442,1.4306767583252216
0.3644626406784112,0.26788641300595695,1.3605118549640915
0.43968305006183006,0.3074050709763349,1.4303051301833547
0.39176168387375565,0.2867700251550748,1.366117967391833
0.3339354506532136,0.26440947117872904,1.2629481431377627
0.403606265524444,0.29172553296923887,1.3835136795071086
0.3808793348519231,0.2867855208972882,1.3280982026576384
0.42215706671994724,0.3025449214091717,1.3953533404350493
0.31893570627044204,0.2550120209910265,1.2506693019058304
0.2653723354540337,0.24535880005394173,1.0815684434211938
0.2773847577414913,0.2381431868678797,1.164781413189799
0.37771314880164175,0.27846120584953943,1.3564300551285087
0.3640425367328061,0.2711424075889303,1.3426248589070526
0.5483690236539962,0.37865746977238346,1.4481928059774678
0.39295496001710417,0.29540254723791115,1.3302355165564173
0.3989071957925162,0.284875390747035,1.400286612144535
0.5260902801448442,0.35409371524613364,1.4857374121400437
0.316109406744397,0.25106132591564767,1.2590923974113177
0.3227454142085561,0.26253110673998553,1.2293606583093701
0.5295547963093157,0.36641437607168537,1.4452347694068464
0.30342856697053644,0.2447277866281436,1.2398615259475496
0.43545846668237365,0.31377019094594083,1.387826120032538
0.4336774224217359,0.3113477006259437,1.3929038870364434
0.5326431366024822,0.36668827525736625,1.4525774957725
0.4450614403453636,0.305845625427415,1.45518327987656
0.3481507149016332,0.2726017218126813,1.2771405572444092
0.25898173672556357,0.2487975741228484,1.0409335285467316
0.5475937035343242,0.37609057821536745,1.4560154793900364
0.2914177055986214,0.24969954535035263,1.167073432952127
0.4734067596412448,0.3270254178088406,1.447614570186009
0.3886404093532886,0.27922316114040796,1.3918630810065928
0.2824244487180944,0.2449294271254699,1.1530850009844549
0.4661136102715287,0.3376369701981281,1.3805170979884385
0.42262606907374684,0.3060333600320202,1.3809803906003175
0.28098335382413037,0.23810656001736788,1.1800739710977932
0.2768689051708598,0.23603230334131028,1.173012766691085
0.5532061785286218,0.37360872720842725,1.480710000170851
0.27964352246154583,0.246183140042747,1.1359166286244817
0.3229419717564069,0.26931365386314915,1.1991295915524163
0.36262028973402066,0.27775969121790633,1.3055180474316557
0.41595654131405324,0.3004436943967386,1.3844741929074367
0.3275873534332493,0.262276634267138,1.249014630482066
0.5735014955366923,0.3976273943754924,1.4423088138517848
0.45461261477621784,0.3162120904786292,1.4376825822444075
0.4691125497486305,0.3235633231139528,1.4498322777560855
0.2946044687248921,0.25085417974975643,1.1744052621279002
0.41167411655079944,0.29500277600164587,1.3954923480059138
0.3391523304738225,0.2609219222890402,1.299823056255585
0.3146965911483552,0.2552096539688132,1.2330904660323365
0.36905320490318555,0.26953286296985035,1.3692326821923286
0.32746359661755275,0.26128354519314567,1.253288248119435
0.2998498399204911,0.2705485453686331,1.1083032788512457
0.46396436159850507,0.33161875086821097,1.3990896485310318
0.34405487268277396,0.2623145618325627,1.3116117926475874
0.35218726618449026,0.2720914516540256,1.2943709331681228
0.3235101424874396,0.25383670572441536,1.274481330681415
0.2644161773493531,0.22941437690738203,1.152570213400801
0.29909840065937443,0.2615266090390772,1.1436633609036826
0.35237148714199795,0.26293862609157914,1.340128273961811
0.23537293299524548,0.2192819394105342,1.0733803870394731
0.4211021851255639,0.30321340134276303,1.3887980651934815
0.3615335196565428,0.2939966391580135,1.229719906635499
0.36767871966234367,0.277872251989596,1.3231933632441653
0.40494789870476355,0.2866122324838735,1.4128772355434909
0.3201089316947764,0.25195493227019583,1.2705007550774692
0.28215638140909166,0.2480761498256516,1.137378105905754
0.3623823730025824,0.2692773510949642,1.3457588301764878
0.2621290921428757,0.23435930449519085,1.1184923624325516
0.452820091515687,0.31270753300111165,1.4480626263457403
0.41282975682307277,0.2913792112195534,1.4168126651698798
0.37624722533161004,0.2752053593501204,1.3671507932116345
0.4217411610967158,0.3119077045369851,1.3521344774819661
0.34730473585798316,0.276747943540117,1.2549496535197862
0.5134038620256665,0.35948452917344603,1.428166778709847
0.30829028818787985,0.2467359330966308,1.2494746278692292
0.5390486856842408,0.3727855409951775,1.446002128315417
0.39915397096523586,0.28753371998152494,1.388198820614441
0.2562174884685457,0.2781460002488996,0.921161865492471
0.54239488770898,0.3688845775635303,1.4703647717979407
0.28744845574603517,0.2386831524604601,1.2043097838405392
0.3096625257489247,0.2453692557669203,1.2620265924557292
0.30406106098341357,0.2431852304597489,1.2503270055034883
0.36606062007479645,0.27472091467463167,1.3324818043371174
0.5146231358328326,0.34776656215428403,1.479794758429144
0.2663253592375722,0.24550659493601096,1.0847992059316676
0.48453686027184456,0.3355888907943606,1.4438405846061069
0.33950687588303774,0.2565122088131206,1.3235505532229153
0.33602791093906603,0.25770471300270953,1.3039261371037985
0.3419764300003859,0.29155521074315893,1.1729388376517296
0.38015726934215976,0.28356489382733185,1.3406358742476947
0.31605792080982903,0.2552771546651131,1.2380971623741717
0.45702883663400545,0.31507721142453093,1.450529648169987
0.3831961464927579,0.28312105590635195,1.3534710276706083
0.4338255968922299,0.30722926471222567,1.4120581816923723
0.33473692514928055,0.26538939859070476,1.2613048106926328
0.4611651905626245,0.3314227863770178,1.3914709836456907
0.3168586518692861,0.25152881221423196,1.259731038682803
0.3411974582668747,0.26278902930246506,1.2983702522610374
0.29513003923050707,0.2500882427632362,1.180103614506632
0.4325375292120377,0.3175822366705593,1.361970158490716
0.3939263832318909,0.2833493529769754,1.3902498067955738
0.24674000242053398,0.22555820269302615,1.0939083548042596
0.4528561433430769,0.32974445871649555,1.3733548248415877
0.4359158416316425,0.318811931368399,1.3673134495331216
0.3613108715152315,0.26860925147972925,1.3451170036952285
0.38014836995147155,0.29198585528436266,1.301941046360784
0.3102031550418396,0.2637908163569164,1.175943724371837
0.5113200324823766,0.3491400303064518,1.4645127687981638
0.5208600617162541,0.3542195262757518,1.4704442388948835
0.27693230592698703,0.2411284318453027,1.148484663578182
0.544152656881677,0.3704689909886598,1.4688210622689706
0.2999183186102287,0.24947818303979416,1.2021825514192914
0.26877227915754254,0.2672028825167014,1.0058734270605896
0.3457061285246994,0.2826303555731514,1.2231740919110952
0.28195523731649463,0.25055900529707364,1.1253047440150725
0.39866609344025417,0.29422908118431806,1.354951359109578
0.34208884638131476,0.2582880073377451,1.3244472707321218
0.2659591819388137,0.24868025602113614,1.0694825001153647
0.4022562325141057,0.2918488404861994,1.3783033430729943
0.39147939203549525,0.2867431196910839,1.3652616755277216
0.2790736202626622,0.2446889648060367,1.1405239320207268
0.31944173256102887,0.26042479052510803,1.2266179879301118
0.44476557199339856,0.3170081724149314,1.4030097981551268
0.44374059307944014,0.30776171945481,1.4418316672570985
0.3266970337633113,0.2546363379886388,1.28299454957559
0.44902459484892066,0.31498848679963426,1.4255270070697772
0.37481766864527344,0.2807033280102318,1.335280458917862
0.2930411244263964,0.24465781692884164,1.1977590910640186
0.2938262364278554,0.2660370307254887,1.1044561564477884
0.3794171564261369,0.2946654502279848,1.2876200997863139
0.3816876964492574,0.28973909526394714,1.317349652457314
0.4308578649386533,0.30327784103004696,1.4206704435619035
0.2833350501407774,0.2539300162776134,1.1157997557524528
0.4821473013452901,0.33288922474781785,1.4483716068327042
0.40501587125289107,0.2875818802115026,1.408349757484795
0.3428869094325573,0.2746551585025255,1.2484269776764612
0.36639744873469793,0.2801490128624153,1.3078662851281948
0.28007489911781536,0.23394095744041302,1.1972033549924797
0.2668357710789157,0.23427309716272451,1.1389945081640056
0.3160839787782403,0.25449540616270105,1.2420026889450615
0.30219242753859776,0.24650078433606662,1.225928868147551
0.26987478805888143,0.24689502789001638,1.0930750220660652
0.4582738029347485,0.3207912877108945,1.4285730956252056
0.35762523410143676,0.2851907577249453,1.2539860581539306
0.45058843346283584,0.3230082700748093,1.39497491305247
0.3521443781496959,0.2865975222064452,1.2287069875504202
0.27191113776339215,0.23435050949584013,1.1602754282393346
0.3455356426307174,0.2723314442684091,1.268805530551068
0.30348443781986245,0.26598038270539814,1.141003087269049
0.318885026396464,0.2533527962312694,1.2586599837855132
0.31551131471602456,0.25677348083603524,1.2287535055751992
0.2840169519749782,0.2418874274468448,1.174169963990342
0.3243820554437364,0.25784310235326835,1.258059853000464
0.446693933467185,0.3117503958742003,1.4328576302672542
0.5002004291384781,0.3426370904882689,1.4598548815181576
0.2624551114245862,0.23190175892618553,1.1317512753671086
0.29271592676461644,0.24264215418996782,1.2063688098294956
0.32042349061623965,0.2520985148295427,1.2710249040256945
0.46150336628740374,0.3174372713102899,1.4538411459449936
0.4524462725435261,0.31704768094081437,1.4270606591441606
0.4053443193712474,0.30023466000902144,1.350091689477383
0.27623444380923823,0.23996170620737658,1.1511605254653194
0.3015978499150059,0.26332813032545443,1.1453309205600362
0.529678285601646,0.3692632833133236,1.4344190433691417
0.3849145547881497,0.2834393252587964,1.3580139397971702
0.4229066283392524,0.3055315553606966,1.3841667772744068
0.3564830567677506,0.2670308348718949,1.334988361695268
0.4446727783813657,0.3063929162268122,1.4513154672681454
0.3382026878450297,0.2618936005810666,1.291374386753457
0.405805513422956,0.29202321828867284,1.3896344126370332
0.27784624169821254,0.245263563834813,1.1328476083196126
0.43410524834717246,0.308867519157731,1.405473937599394
0.37841712907704234,0.28369022897282464,1.3339096325143147
0.3926618881941062,0.2822147974099034,1.391358255477241
0.25918093898676675,0.23161389040260888,1.1190215687679126
0.2830651137271471,0.23373448937590918,1.21105410880078
0.3195545671170388,0.258739764536016,1.2350423511054773
0.38566210328133077,0.2885403080409682,1.3365969763454082
0.37820148071585924,0.27901377138698424,1.3554939558567682
0.41673015715072814,0.2965631595590795,1.405198669215384
0.34373518195110675,0.2684114156118543,1.280628028310752
0.28945262705667196,0.25830987504180536,1.1205635363720663
0.44746909382665967,0.32273900502257946,1.3864735494098517
0.284956684694786,0.23657729135749805,1.2044971986097373
0.2235956608872566,0.2186026132576718,1.0228407499580043
0.3336768553721829,0.26338872783443434,1.2668608034810491
0.34243026360630013,0.2699563269424844,1.2684654124785772
0.47546801718479026,0.3286886366990917,1.4465605563969415
0.3260463092158669,0.2716780412158212,1.2001202149306411
0.3255515718051982,0.2577320190107361,1.2631398033305168
0.32110988169514665,0.26676734930552,1.2037075846466876
0.44507631880797927,0.3150806655882157,1.4125789596676082
0.3458677839407063,0.2631109414935597,1.3145321208512808
0.46778816243193116,0.3199028056902713,1.4622821498003424
0.38236881168270426,0.28633505023182526,1.3353894724838167
0.3462530345850169,0.27705002416284363,1.2497852531552112
0.3662315687698217,0.27519250344488394,1.3308195687938542
0.3780564359221495,0.2828969018331532,1.336375313665045
0.530877095302832,0.36910733114404126,1.4382729642822005
0.36106174831697246,0.26991538930479747,1.3376849287731774
0.43724966307440705,0.3149910355786439,1.38813367266523
0.5512763227591587,0.37247699145653695,1.4800278551527262
0.30922455057237436,0.27938709623354896,1.1067961074117871
0.28042368490750214,0.2646387038282998,1.059647288362793
0.26757692703930674,0.2596089123164621,1.0306923774370722
0.31706662881453157,0.2580725118424223,1.2285951206152896
0.36786542103191666,0.2797112598788071,1.3151612887922528
0.29971840949751566,0.25207378439316286,1.1890106312286757
0.31358583631520265,0.2531076663134116,1.2389424661950132
0.34015232955288244,0.2669303217908926,1.2743113156674286
0.3286477458541017,0.26094357562879494,1.2594590422935696
0.37246187635219474,0.271632520754502,1.3711976582097878
0.3717508570497764,0.2759159990622147,1.347333457694682
0.2768905858061117,0.24837933168221973,1.1147891570960893
0.2230263214274123,0.2531909159054539,0.8808622561746821
0.3342382094454783,0.2593445355495287,1.28878061277542
0.30349713960158753,0.2524651821330356,1.20213463511044
0.5652686501178784,0.38929360078922964,1.4520368405026127
0.3867128985759692,0.28276434929679034,1.367615470400316
0.38708370615109655,0.28332881511062913,1.3661995727471457
0.4716303114099276,0.3323612654186871,1.4190291122396541
0.44009333090642727,0.30700509516424035,1.4335049738213235
0.33522843041439965,0.26074728429789,1.285644954336011
0.28715137507262706,0.23782805164730053,1.207390688708467
